-9.638124395185541093e-01,-8.051639382125532762e-01,-6.609787088326244398e-01,-2.302574583737304614e-02,6.438360414619561656e-01,9.289344185707065771e-01,6.482889673979482792e-01,4.368928535300433125e-01,5.301849713673021909e-04,4.145248482854017591e-01,1.000000000000000000e+00
7.311241426619041750e-01,4.922902206827850513e-02,2.275681923586383437e-01,-5.411694587572015713e-01,-8.402192772800964882e-01,5.345425119831044292e-01,2.423496613799052193e-03,5.178728217337822542e-02,2.928643830915624857e-01,7.059684339130876118e-01,3.000000000000000000e+00
-8.611958931489867020e-01,-7.880427330768819960e-01,-3.775825620373958191e-01,-2.718903362650397781e-01,7.288483291471030689e-01,7.416583663766809220e-01,6.210113491552818887e-01,1.425685911547238671e-01,7.392435495431640136e-02,5.312198869005239077e-01,3.000000000000000000e+00
8.638204819351087416e-01,-6.877442549951391371e-01,4.328554569974614186e-01,1.328852124971746651e-01,1.282457049252665460e-01,7.461858250106034873e-01,4.729921602788189627e-01,1.873638466524811808e-01,1.765847970041926548e-02,1.644696083177853499e-02,0.000000000000000000e+00
6.044221452303033537e-02,-8.229702831976286603e-01,-6.749286969770493805e-01,-3.181357564749773825e-01,-1.785036691121033581e-01,3.653261296448019006e-03,6.772800870263850914e-01,4.555287460031377522e-01,1.012103595479061091e-01,3.186355988648328225e-02,1.000000000000000000e+00
-9.592354134982823410e-01,-9.261372728401928711e-01,-8.125721108570600482e-01,-8.686862700349373689e-01,8.653456404464043850e-01,9.201325785092206999e-01,8.577302481438698889e-01,6.602734353426983338e-01,7.546158357472121381e-01,7.488230774395977507e-01,7.000000000000000000e+00
-5.616952861139632436e-01,9.212150486893051493e-01,-8.538106354456729274e-01,6.594097153879916462e-01,1.806592104967659207e-01,3.155015944426470265e-01,8.486371659316388483e-01,7.289926012001437527e-01,4.348211727480721378e-01,3.263775033731478037e-02,1.000000000000000000e+00
-2.004681975390847359e-01,2.226821039143733749e-02,9.867833906905227881e-01,-7.047049946956571720e-01,-9.881786503611156292e-02,4.018749822456949700e-02,4.958731940373178708e-04,9.737414601426849226e-01,4.966091295490062119e-01,9.764970450295160087e-03,0.000000000000000000e+00
9.798414966768129730e-01,2.884051773647762218e-01,9.809482123092312378e-01,-7.739977774805251176e-01,-6.955921676422875954e-01,9.600893586098568910e-01,8.317754633080802484e-02,9.622593952326765621e-01,5.990725595447924379e-01,4.838484636852963261e-01,5.000000000000000000e+00
-4.307776624449803915e-01,2.626023023603549778e-01,-3.775716238287498694e-01,2.587066482932225409e-01,-8.988461657792163884e-01,1.855693944615614821e-01,6.895996920495929550e-02,1.425603311206790069e-01,6.692912987111314382e-02,8.079244297359985394e-01,2.000000000000000000e+00
-5.544679051521228530e-01,-1.155302905547603842e-01,-5.439404648696610778e-02,-8.912673352906330670e-02,6.590858104380092897e-02,3.074346578437834876e-01,1.334724803566735701e-02,2.958712293226229816e-03,7.943574629560657199e-03,4.343941055207274984e-03,1.000000000000000000e+00
-1.644891123085936435e-01,8.068375730505492616e-01,6.126018308365408505e-01,-1.541151003097951389e-01,6.443159700055791639e-01,2.705666806806913266e-02,6.509868692861003892e-01,3.752810031442818106e-01,2.375146414349821669e-02,4.151430692042303860e-01,1.000000000000000000e+00
5.690080367578973508e-01,7.438007057161510893e-02,1.338823729214344560e-01,-4.145235073926789582e-02,1.006773674869143598e-01,3.237701458950766886e-01,5.532394898238444068e-03,1.792448977907404664e-02,1.718297381811283685e-03,1.013593232409520060e-02,0.000000000000000000e+00
2.014866135571313777e-02,-4.477888232442901462e-01,-3.210713041838284543e-01,9.487552168067256986e-01,9.452714794978709367e-01,4.059685544272079605e-04,2.005148302225061296e-01,1.030867823703044972e-01,9.001364614179770962e-01,8.935381699520937859e-01,7.000000000000000000e+00
-8.510192209905034222e-01,6.809579909814396093e-01,6.894790350260908696e-01,3.157529116322370655e-01,8.230365698151300702e-01,7.242337144952832872e-01,4.637037854814783921e-01,4.753813397405094454e-01,9.969990120423530278e-02,6.773891952530555205e-01,2.000000000000000000e+00
8.760671100470125428e-01,-2.839188383868134213e-01,8.664458816703488608e-01,-2.256598154251947541e-01,-1.612248069906989656e-01,7.674935813061244394e-01,8.060990679091747935e-02,7.507284658635081653e-01,5.092235229773296734e-02,2.599343838918813376e-02,0.000000000000000000e+00
8.614490910294536619e-02,8.033078030811333647e-01,-3.648857266987597381e-01,3.279775272077367632e-01,-1.961325105288298509e-01,7.420945364354719111e-03,6.453034264910368911e-01,1.331415935484819846e-01,1.075692583533017083e-01,3.846796168634155494e-02,1.000000000000000000e+00
3.177098500929478320e-01,6.671918316535521143e-01,-3.424936303187395836e-01,-5.265316669991231269e-01,7.596911022161734195e-01,1.009395488460833878e-01,4.451449402252218301e-01,1.173018868089094474e-01,2.772355963528754796e-01,5.771305707864244905e-01,3.000000000000000000e+00
-2.059260179831750026e-01,3.946727062981894019e-01,1.910156611103268620e-01,6.245328335367550388e-01,-8.980454237734414313e-01,4.240552488240691142e-02,1.557665450967368748e-01,3.648698278941523571e-02,3.900412601654481559e-01,8.064855831604199610e-01,3.000000000000000000e+00
-7.581580577272930554e-01,-9.595549199263930795e-02,-6.412426998199836081e-01,4.108688159269791029e-03,-3.541035270296661874e-01,5.748036404968214219e-01,9.207456443549465533e-03,4.111922000724216320e-01,1.688131839012378503e-05,1.253893078548495299e-01,1.000000000000000000e+00
4.390890043166979506e-01,5.750737299635184652e-01,3.858334515651449248e-01,-5.039031198882564233e-01,-3.962442219531749910e-01,1.927991537118291798e-01,3.307097948941537524e-01,1.488674523466730348e-01,2.539183542331185373e-01,1.570094834312769916e-01,1.000000000000000000e+00
-9.106449976911517030e-01,6.295526568965681413e-01,1.047399805422588592e-02,-4.016439448918296407e-01,3.516114215720944625e-01,8.292743118199177310e-01,3.963365478055280722e-01,1.097046352399276412e-04,1.613178584682710970e-01,1.236305917799491311e-01,1.000000000000000000e+00
9.182103557209835287e-01,-8.349170457633159348e-01,4.960779372476580296e-01,-1.286694723653674099e-01,-3.614626341874802584e-01,8.431102573532550659e-01,6.970864733061430396e-01,2.460933198238913489e-01,1.655583311878204913e-02,1.306552359137521657e-01,0.000000000000000000e+00
-1.280049996356713571e-01,-5.964283912618844052e-01,-6.143736560734454066e-01,-3.633076925448053274e-01,7.949363227210413108e-01,1.638527993172822494e-02,3.557268259032394520e-01,3.774549892770521775e-01,1.319924794622308051e-01,6.319237571812514886e-01,3.000000000000000000e+00
-8.908506702835732316e-01,-3.974721986616847058e-01,-5.045695882972636159e-01,2.025597606845011001e-01,-5.858509910310913948e-01,7.936149167446917563e-01,1.579841487089537477e-01,2.545904694344701125e-01,4.103045664856235647e-02,3.432213836921119143e-01,1.000000000000000000e+00
-9.786389332441132183e-01,-6.922921898250646855e-01,-2.761326789851323849e-01,6.069378445807254163e-01,6.938368533278078676e-01,9.577341616611758646e-01,4.792684760927833909e-01,7.624925640350617428e-02,3.683735471842968234e-01,4.814095790358339788e-01,0.000000000000000000e+00
2.931974588125372261e-01,-1.723013919890850065e-01,3.031116601243930564e-01,-6.094863985730805123e-01,5.821414276687391087e-01,8.596474985412946856e-02,2.968776968137632616e-02,9.187667850336557474e-02,3.714736700455839591e-01,3.388886418081978325e-01,1.000000000000000000e+00
-1.134352529081608107e-01,9.309490740659187580e-01,-4.837782803707944002e-01,2.788813285984899082e-01,7.070780809912675657e-01,1.286755660233840533e-02,8.666661785041914756e-01,2.340414245585229480e-01,7.777479544085889873e-02,4.999594126182935194e-01,1.000000000000000000e+00
-5.073982678888531161e-01,-9.559807806016034082e-01,-1.259478895368832951e-01,2.374728206329868030e-02,-5.679180932738570053e-01,2.574530022566083320e-01,9.138992528796510140e-01,1.586287087879495808e-02,5.639334053938672075e-04,3.225309606678133378e-01,1.000000000000000000e+00
6.091036862561334253e-01,4.579078702902432685e-01,1.306981829565150299e-01,9.664072097208180612e-01,1.323007334124333134e-01,3.710073006108102200e-01,2.096796176737462658e-01,1.708201502813467415e-02,9.339428950003771934e-01,1.750348406146774727e-02,5.000000000000000000e+00
-1.722581725737630798e-01,-6.976566619750845799e-01,9.368599571777476154e-01,-9.799164563391493665e-02,-3.308971530274269490e-01,2.967287801845234357e-02,4.867248179982174294e-01,8.777065793630910440e-01,9.602362614042760786e-03,1.094929258816564055e-01,1.000000000000000000e+00
5.399077083347358919e-01,6.040763052256927779e-01,-8.167036818460089442e-01,-8.253289367901517348e-01,-8.228433966211319284e-01,2.915003335192662415e-01,3.649081825351243591e-01,6.670049039408270097e-01,6.811678539031622570e-01,6.770712553630013897e-01,6.000000000000000000e+00
-9.331650257002948035e-01,1.233447523721475925e-01,-6.322005458184032367e-01,3.368920422995487218e-01,6.960588432180259133e-01,8.707969651902318642e-01,1.521392793774640866e-02,3.996775301330869890e-01,1.134962481647609212e-01,4.844979132220163520e-01,1.000000000000000000e+00
5.334329505781809644e-02,6.584222749350268078e-01,-2.662853976283339197e-01,5.825583514303245281e-01,6.671634972342259662e-01,2.845507127625440755e-03,4.335198921306160358e-01,7.090791299007991044e-02,3.393742328212174808e-01,4.451071320418030219e-01,0.000000000000000000e+00
-5.285894068747569730e-01,9.804781321330382493e-01,4.483327260768807943e-01,-9.006009008668109939e-01,-6.710936526841428940e-01,2.794067610602073981e-01,9.613373675910915628e-01,2.010022332715274418e-01,8.110819826421115097e-01,4.503666906729449915e-01,4.000000000000000000e+00
6.723608503503910594e-01,2.221208648778618677e-01,-1.184168188583780701e-01,7.921686769134472783e-02,-4.292938184501924326e-01,4.520691130839009642e-01,4.933767861408937250e-02,1.402254298853792408e-02,6.275312126828015875e-03,1.842931825595467699e-01,1.000000000000000000e+00
1.508448690411601234e-01,-9.528911206955199553e-01,9.288983100532048898e-01,9.999240346826105963e-01,-5.460193243705002697e-01,2.275417451604474714e-02,9.080014879003639461e-01,8.628520704196999125e-01,9.998480751359506424e-01,2.981371025860176105e-01,5.000000000000000000e+00
-2.854925872915379248e-01,-3.431958037878668488e-01,-5.043185128301903575e-01,-7.808499146469103369e-01,3.778761498246607786e-01,8.150601739841639715e-02,1.177833597375999991e-01,2.543371623832548778e-01,6.097265892040871771e-01,1.427903846063094673e-01,5.000000000000000000e+00
-3.314357635236990784e-01,-6.090030633403149540e-01,6.485993318993110712e-02,-2.517665218646967240e-01,-7.865760619711470447e-01,1.098496653425373726e-01,3.708847311578876704e-01,4.206810933402326848e-03,6.338638153184680823e-02,6.187019012660377459e-01,3.000000000000000000e+00
-2.277242825107339552e-01,4.249531845675742492e-01,1.619706801672693430e-01,-7.372452065159573742e-02,8.872919195744566334e-01,5.185834884502857345e-02,1.805852090741228155e-01,2.623450123384785809e-02,5.435304945307566776e-03,7.872869505421240532e-01,3.000000000000000000e+00
4.847928247947701497e-01,8.889333005608555105e-01,6.052121771090879232e-01,-6.918950832851584742e-01,-5.862594846190005704e-01,2.350240829724927205e-01,7.902024128460163332e-01,3.662817793211219919e-01,4.787188062741764005e-01,3.437001833057361511e-01,1.000000000000000000e+00
-8.678416587722381781e-01,-2.064910802615513852e-01,-1.212401615084401918e-02,9.795213530306721150e-01,8.080383338023220396e-01,7.531491447005498330e-01,4.263856622758245563e-02,1.469917676259266252e-04,9.594620810430385394e-01,6.529259488940327705e-01,6.000000000000000000e+00
-5.749194290693915299e-01,-2.029196358514109289e-01,2.936208924879446514e-02,1.455030351400425914e-01,-5.259336358250643606e-01,3.305323499214751215e-01,4.117637861406921868e-02,8.621322850541715023e-04,2.117113323496446972e-02,2.766061892921714005e-01,0.000000000000000000e+00
-4.229085472411422408e-01,2.314920408909100225e-01,-3.246417445820046765e-01,4.394422715787966727e-01,-4.032939220731630581e-01,1.788516393296134266e-01,5.358856499583875693e-02,1.053922623252475654e-01,1.931095100503328887e-01,1.626459875811545053e-01,0.000000000000000000e+00
-5.791579419336836398e-01,7.529977755189221078e-02,-7.879902350625260787e-01,8.694303228416799811e-01,-5.544863408115581205e-01,3.354239217048600730e-01,5.670056499364449672e-03,6.209286105538951439e-01,7.559090862765879271e-01,3.074551021465913858e-01,4.000000000000000000e+00
-7.676649398245016798e-02,4.313204116223454676e-01,2.087151095974295600e-01,-4.174121302745301687e-01,8.717647189132540220e-01,5.893094598357557709e-03,1.860372974820695136e-01,4.356199697426703377e-02,1.742328865003213434e-01,7.599737251419047546e-01,3.000000000000000000e+00
-8.736512488213654670e-02,3.626124761809037533e-01,-7.098854614658687279e-01,-4.754084499351436399e-01,-6.732313574336130646e-01,7.632665045671314236e-03,1.314878078820465035e-01,5.039373684006094312e-01,2.260131942697359841e-01,4.532404606319052620e-01,1.000000000000000000e+00
2.262263573387404136e-01,-8.419054910898340349e-01,-1.553798560807795326e-01,-1.836913008802598668e-01,-6.351924359998548653e-01,5.117836475475547042e-02,7.088048559272146498e-01,2.414289967568376133e-02,3.374249401908215734e-02,4.034694307514297140e-01,1.000000000000000000e+00
-6.368656563918886349e-01,-3.434605809583266556e-01,3.528636204173074553e-02,2.262107615528641258e-01,4.156373681641403195e-01,4.055978642914711552e-01,1.179651706722312648e-01,1.245127346140096356e-03,5.117130864232675297e-02,1.727544218144131116e-01,1.000000000000000000e+00
6.213910494235206361e-01,-1.967288651453076298e-01,-1.754923562737535914e-01,1.139768842514088387e-01,5.980894390834932128e-01,3.861268363036642892e-01,3.870224638136063322e-02,3.079756711051406110e-02,1.299073014365904888e-02,3.577109771432075425e-01,1.000000000000000000e+00
1.492052588467502883e-01,-6.893178629307499250e-01,-7.156753359674683512e-01,-8.455682472798151661e-01,-9.941382362799697781e-01,2.226220926752575657e-02,4.751591161554161169e-01,5.121911865121486773e-01,7.149856608078586362e-01,9.883108328338490178e-01,7.000000000000000000e+00
5.017642542209164169e-01,-6.895759256133442427e-01,-8.988083931781936098e-01,4.063721859321833829e-01,-1.863472680218973832e-01,2.517673668138724619e-01,4.755149571855004642e-01,8.078565276475663248e-01,1.651383534993010327e-01,3.472530429922485867e-02,0.000000000000000000e+00
5.504476328923697537e-01,3.135625011441958154e-01,-1.436431477091002495e-01,9.690963647151464855e-01,-8.081735957274209792e-01,3.029925965568130430e-01,9.832144212380379555e-02,2.063335388377839086e-02,9.391477641041121593e-01,6.531445608309889295e-01,7.000000000000000000e+00
-9.024949437171239097e-01,-3.378161607728318305e-01,9.266037045833617203e-01,-9.733811497318747286e-01,-8.797047728956997048e-01,8.144971234349746014e-01,1.141197584792957576e-01,8.585944253476098798e-01,9.474708626533463462e-01,7.738804874554745528e-01,7.000000000000000000e+00
8.021177308576747933e-01,7.787034147808664653e-01,6.584897844793262678e-01,3.733610219636578353e-01,8.516341862422200926e-01,6.433928541562652370e-01,6.063790081913821295e-01,4.336087962636295812e-01,1.393984527217470015e-01,7.252807871764483938e-01,3.000000000000000000e+00
2.993282120012517034e-01,-3.392782157548570598e-01,8.478351814472679937e-01,-7.266877414187222772e-01,5.719305307121003157e-01,8.959737849986627867e-02,1.151097076857993395e-01,7.188244948997218886e-01,5.280750735282437880e-01,3.271045319606247226e-01,5.000000000000000000e+00
-9.764523538206397735e-01,-2.628501556581523957e-01,9.570896655072960169e-01,-7.701389723340164029e-01,2.666568415870651521e-01,9.534591992818678419e-01,6.909020432951494539e-02,9.160206278208677944e-01,5.931140367076949138e-01,7.110587116518915507e-02,4.000000000000000000e+00
7.912105670915767774e-01,-5.019026667280062082e-01,-6.014979721843591864e-01,5.676769693229151148e-01,-6.640757644613857202e-01,6.260141614773745422e-01,2.519062868686840484e-01,3.617998105418961385e-01,3.222571414996499017e-01,4.409966209449738272e-01,0.000000000000000000e+00
7.396178164108819786e-01,2.869194193247917024e-01,7.403836448663496661e-01,9.614811657465214267e-01,3.371666545247200553e-01,5.470345143524011355e-01,8.232275318567565392e-02,5.481679415855810200e-01,9.244460320852898594e-01,1.136813529233919318e-01,5.000000000000000000e+00
7.847904839496504525e-01,3.773878352240687128e-01,-8.979755613889319754e-01,-8.750736324361525487e-01,-6.117480565603290454e-01,6.158961036979265780e-01,1.424215781751088372e-01,8.063601088517675652e-01,7.657538621850026317e-01,3.742356847053395219e-01,4.000000000000000000e+00
