6.717088592440607631e-01,7.293098004772061715e-01,1.689632169418832097e-01,5.332389661493336375e-01,8.322121500439394470e-01,1.000000000000000000e+00
5.750605734588146722e-01,2.068178931333962689e-01,7.095911976178139735e-01,1.194967761447271321e-01,3.648468452486387514e-01,0.000000000000000000e+00
5.044559416693553677e-01,3.121897365691294057e-01,6.846698630624199478e-01,1.588009951830909594e-01,3.447178813847096568e-01,0.000000000000000000e+00
4.274665281666890637e-01,6.452185758446639108e-01,4.777671264711897403e-01,2.830225898830154296e-01,5.638454671689976383e-01,1.000000000000000000e+00
7.452147426908345418e-01,2.322246909013431226e-01,5.591472620528460391e-01,1.748058333763614081e-01,5.722716869021496899e-01,0.000000000000000000e+00
4.053253606469533477e-01,2.691615709916291843e-01,7.810274634044157560e-01,1.095329233964715543e-01,2.345315012695127765e-01,0.000000000000000000e+00
1.986316138618691163e-01,7.833872199958383797e-01,5.553447765695724847e-01,1.568736467280511526e-01,6.076911063409748959e-01,1.000000000000000000e+00
9.092526944369924147e-01,3.702321856845767201e-01,2.872086645838950458e-01,3.499548682936084454e-01,8.213720595389981671e-01,1.000000000000000000e+00
7.512789243737668654e-01,8.969952893644110858e-01,-7.740039586535985006e-02,7.986113917655343064e-01,9.797122446555959208e-01,1.000000000000000000e+00
8.461242105302315686e-01,1.828133885392259073e-01,5.157293495055966792e-01,1.559284441229104590e-01,6.811607594278569211e-01,0.000000000000000000e+00
9.562918815133613082e-01,3.766764404294624669e-01,2.355923260292364929e-01,3.766456171011521858e-01,8.705797106977041233e-01,1.000000000000000000e+00
3.392406611738363331e-01,6.243132727778033519e-02,9.204086039014575116e-01,2.118241203551810004e-02,1.187013637906887686e-01,0.000000000000000000e+00
4.861736541048830018e-01,1.090136156409287072e-01,8.280435179866569850e-01,5.304922808044743726e-02,2.457068119688365082e-01,0.000000000000000000e+00
2.485398209274259917e-01,3.169426217672813850e-01,8.443301946949088865e-01,7.893620072633389384e-02,1.615140635825093318e-01,0.000000000000000000e+00
8.088263234916840405e-01,8.754886503958965172e-01,-1.132749947795975709e-01,8.562620061214435419e-01,9.887537471907061892e-01,1.000000000000000000e+00
3.024663174614696803e-01,8.586981212445738976e-01,3.982716978861546853e-01,2.657295202303393555e-01,7.371536522183624873e-01,1.000000000000000000e+00
8.572309373697910573e-01,7.646509503848735179e-01,-5.106334390018764380e-02,7.688915103548651375e-01,9.685998314703136991e-01,1.000000000000000000e+00
1.466951140151815380e-01,6.903228469007289814e-01,6.696804097142465828e-01,1.016145790435779850e-01,4.777265984325653747e-01,0.000000000000000000e+00
9.450240645805687567e-01,6.825404787671570661e-01,-5.673773096859614090e-02,7.523715557293074729e-01,9.776405753276448118e-01,1.000000000000000000e+00
3.316168491078339553e-01,5.005793174308312832e-01,6.732535136769502992e-01,1.675423124976635203e-01,3.527883502445425812e-01,0.000000000000000000e+00
6.457250433510536292e-01,5.105704087285035664e-01,4.027331224880709715e-01,3.421764108421410100e-01,6.269585198554165073e-01,1.000000000000000000e+00
1.199529417309698198e-01,3.120640446520206446e-01,9.081230785709411002e-01,3.745049404443401286e-02,1.115400897450277290e-01,0.000000000000000000e+00
8.023960305536325111e-01,8.614180460955174201e-01,-9.288367159778070092e-02,8.273528617710572686e-01,9.829517194832183558e-01,1.000000000000000000e+00
1.373000327155702305e-01,9.523867523987246120e-01,4.627630489327013152e-01,1.315131645903707402e-01,7.991571767479107580e-01,1.000000000000000000e+00
3.288226178486093332e-01,6.623137387307199697e-01,5.477394829014845534e-01,2.212934822090674436e-01,5.199426431216486177e-01,1.000000000000000000e+00
7.518251459566811512e-01,8.119462346378834017e-01,7.024888420445380734e-03,6.995763759590027941e-01,9.406354808433066150e-01,1.000000000000000000e+00
9.457497022259301334e-01,3.129195480288226028e-01,3.070836311991017586e-01,3.048972092961662050e-01,8.373191820905740990e-01,1.000000000000000000e+00
8.585064545515544987e-01,1.316869034362070368e-01,5.485281980246370370e-01,1.135381880924986597e-01,6.848331997438601437e-01,0.000000000000000000e+00
7.050409063535927334e-01,7.419777295139858841e-01,1.234618683421930679e-01,5.767182758914939367e-01,8.662333685793497384e-01,1.000000000000000000e+00
6.777232412013204366e-01,2.523147361351529838e-01,5.978035384659653451e-01,1.726860130017135453e-01,4.994566804285029971e-01,0.000000000000000000e+00
8.730431470152033580e-01,1.688584633703950066e-01,5.045793861092056076e-01,1.484980490507014639e-01,7.108581106399048943e-01,0.000000000000000000e+00
5.363479152083083790e-02,7.174649906119121567e-01,7.171446385039842442e-01,3.850009063793734948e-02,4.948243622754865956e-01,0.000000000000000000e+00
4.754757152327336867e-01,8.490980199586760646e-01,2.437422249627212711e-01,4.271916017091971773e-01,8.116928506603198201e-01,1.000000000000000000e+00
3.833971410582589501e-01,1.682785885077128230e-01,8.516474430523464090e-01,6.460719735804867914e-02,1.744144294605191881e-01,0.000000000000000000e+00
8.364421924698697275e-01,5.489096316400716713e-01,1.843834331438780061e-01,4.943671403622580951e-01,8.419770539711384227e-01,1.000000000000000000e+00
1.891957923903548888e-01,7.203839985864457507e-01,6.140774518880472987e-01,1.371438675381678463e-01,5.267292388541687798e-01,0.000000000000000000e+00
5.111136384895005325e-01,6.043129822403198181e-01,4.397943763150075069e-01,3.190848789913818262e-01,5.862574306231616017e-01,1.000000000000000000e+00
4.608983382065818812e-01,8.287089838180063950e-01,2.774981524491144658e-01,4.016762605266089858e-01,7.828205713092796225e-01,1.000000000000000000e+00
8.295627156830498450e-01,7.093888218243862287e-01,3.183940731008724767e-02,6.673600976317592970e-01,9.288908994428574095e-01,1.000000000000000000e+00
1.054013773964622702e-01,8.388538619040688538e-01,5.863463427791936189e-01,8.864747205810802333e-02,6.554552468088370443e-01,1.000000000000000000e+00
6.710129805329098085e-01,6.970241660042995058e-01,2.013727514748260838e-01,5.050911926731067592e-01,8.052524484584605569e-01,1.000000000000000000e+00
3.629828404038716316e-01,8.792795561570067031e-01,3.226557165719405873e-01,3.304611776221433872e-01,7.863566366178831313e-01,1.000000000000000000e+00
7.253716002348574721e-01,1.125904665291944662e-01,6.689789717105498745e-01,8.185199148302144123e-02,5.131411944852735108e-01,0.000000000000000000e+00
4.077780344061626705e-01,8.863803619601416939e-01,2.731229575125291853e-01,3.780551246752319461e-01,8.145500212991050315e-01,1.000000000000000000e+00
4.719670169737899545e-02,9.614166196420494970e-01,5.330344932945654257e-01,4.540686122200394276e-02,7.995523138747115954e-01,1.000000000000000000e+00
6.791625683195627872e-01,6.313759776433766069e-01,2.573296601603302647e-01,4.571778008693044848e-01,7.577756314495309731e-01,1.000000000000000000e+00
2.705592564879913953e-01,2.487917887391770666e-01,8.681414496543207182e-01,6.741477158833972250e-02,1.346890689314980682e-01,0.000000000000000000e+00
9.420582194885954719e-01,2.982724542341227414e-01,3.244835207710477509e-01,2.886265105182362345e-01,8.285091934024426674e-01,1.000000000000000000e+00
7.755052967189993707e-01,3.931217982070791539e-01,3.914154193863457754e-01,3.146781899457120057e-01,6.859825554612442033e-01,1.000000000000000000e+00
1.392540707847039760e-01,1.071529769535894960e-02,9.887756549892987579e-01,1.492149931176830428e-03,1.950527680698986924e-02,0.000000000000000000e+00
5.442573370152508083e-01,9.757788185489326693e-01,5.073837597168903008e-02,5.873616752772350402e-01,9.484663261406860446e-01,1.000000000000000000e+00
3.691361938092044825e-01,3.571923339930448416e-01,7.476177678076382227e-01,1.326220606993987194e-01,2.607972047887499589e-01,0.000000000000000000e+00
3.440916178494420885e-01,5.205438373048584255e-01,6.489175259360318027e-01,1.810551347329139860e-01,3.796009546761103248e-01,0.000000000000000000e+00
4.406648834242935520e-01,8.799146267270144817e-01,2.476140297769207355e-01,4.084242226761352068e-01,8.240001739723639140e-01,1.000000000000000000e+00
5.055207917234902926e-01,5.077578381885687886e-01,5.290814195392944397e-01,2.624720097401196384e-01,4.911150024482175969e-01,1.000000000000000000e+00
1.383715947205566010e-01,9.827395409103859558e-01,4.346820438581567303e-01,1.368276591826101674e-01,8.332299064766316432e-01,1.000000000000000000e+00
2.499728908688296780e-01,7.336406745960266651e-02,9.481804395249108230e-01,1.834108423238077143e-02,6.781664213333779556e-02,0.000000000000000000e+00
6.631462489752087963e-01,5.953663701568726596e-01,3.072326905351601689e-01,4.166946639494200078e-01,7.133200126981265043e-01,1.000000000000000000e+00
4.151456539927457223e-01,4.221922338806780584e-01,6.694427818794982388e-01,1.770883818808886290e-01,3.434540404147474746e-01,0.000000000000000000e+00
7.850639210464311901e-01,1.957126400996490601e-01,5.563774468857531907e-01,1.548675271172575696e-01,6.088648200922501807e-01,0.000000000000000000e+00
8.202533189448897311e-01,6.487471138950181571e-01,1.016201766588228916e-01,5.887912093152092297e-01,8.883266762204831135e-01,1.000000000000000000e+00
4.189697737795243793e-01,4.580286165838686196e-01,6.394617277153171742e-01,1.942909866740861746e-01,3.758611464612236497e-01,0.000000000000000000e+00
2.566472071860957938e-01,7.521143326969748077e-01,5.329090806920268042e-01,1.954617177948594908e-01,5.903914546821287246e-01,1.000000000000000000e+00
5.128747423052677501e-01,3.208545427498435965e-01,6.721191170816274152e-01,1.660598374302131308e-01,3.578721640846337371e-01,0.000000000000000000e+00
5.960501157609502387e-01,9.957344520513230490e-01,-2.098670014271937154e-02,6.746477507317281130e-01,9.750092868687249004e-01,1.000000000000000000e+00
4.352622796565538410e-01,9.206914007786195508e-01,2.131936948680645538e-01,4.236684095917821469e-01,8.609457435291896221e-01,1.000000000000000000e+00
3.450168399245661099e-01,5.473270692498588552e-02,9.211584961649436076e-01,1.888595051147623147e-02,1.217296327908432146e-01,0.000000000000000000e+00
2.042421063684288773e-01,4.186951433276842049e-01,8.121683029282755761e-01,8.572424266349788768e-02,2.153209342487967526e-01,0.000000000000000000e+00
2.196349285945690122e-01,2.270382182555374939e-04,9.759275629639543315e-01,4.986552289612452969e-05,4.822084623678282028e-02,0.000000000000000000e+00
9.150015377475272382e-01,8.438794112309290218e-01,-1.869776405683983844e-01,9.738504696153396090e-01,9.997702566345443298e-01,1.000000000000000000e+00
7.422922314869471183e-01,1.678145956460286303e-01,6.136614055659428413e-01,1.252158018058012745e-01,5.473206926260405503e-01,0.000000000000000000e+00
1.203635762099860562e-01,6.760474947238315213e-02,9.823859079108787640e-01,8.137329015601836232e-03,1.905663902023221196e-02,0.000000000000000000e+00
7.240291887729212172e-01,9.288079606878852923e-01,-8.194882165210701230e-02,7.963054009147375600e-01,9.831391248543053241e-01,1.000000000000000000e+00
4.305358209130369929e-01,1.191406719960481642e-01,8.526935704701860130e-01,5.133936138978859726e-02,1.982337625600282538e-01,0.000000000000000000e+00
5.123928207321065686e-01,3.488319074586301305e-01,6.515088279304542818e-01,1.806670357199071375e-01,3.748454856232044108e-01,0.000000000000000000e+00
3.748249243499977013e-01,6.213306241557072784e-01,5.435332995072682527e-01,2.371940895305637564e-01,5.025497364062876393e-01,1.000000000000000000e+00
7.187181132622023627e-01,1.106035988731608466e-01,6.753761346803121013e-01,7.966067540481022724e-02,5.044880098850609285e-01,0.000000000000000000e+00
3.559023080647638615e-02,9.943303026857148730e-01,5.148869699011809908e-01,3.540322518688204800e-02,8.360037095358965331e-01,1.000000000000000000e+00
2.327283489155518303e-01,5.383052490845907645e-02,9.592221978129600313e-01,1.252854463343319735e-02,5.702925142695040861e-02,0.000000000000000000e+00
1.898753290959199758e-01,3.895784634846422012e-02,9.739317419042387014e-01,7.397268817015550946e-03,3.756151639187615271e-02,0.000000000000000000e+00
3.918108946171716678e-01,8.024017844513242625e-01,3.677456654552495041e-01,3.251745450461726028e-01,7.155173618878366559e-01,1.000000000000000000e+00
3.412444497577206137e-01,4.441834068783665490e-01,7.070857845844297218e-01,1.527467040005163201e-01,3.086245698473520926e-01,0.000000000000000000e+00
6.755867735674387919e-01,5.088940700698801889e-01,3.767779991727855937e-01,3.580205191174982704e-01,6.559123537806494930e-01,1.000000000000000000e+00
8.614456860213242084e-01,8.660356750457565145e-01,-1.560447126251909289e-01,9.242318351953547895e-01,9.969055497200380866e-01,1.000000000000000000e+00
9.910695491153642678e-03,7.780463064831991682e-01,7.052950961070659774e-01,7.711132854807630811e-03,5.691356612763985856e-01,0.000000000000000000e+00
4.607336002416738685e-01,9.888405413036630565e-01,1.209255136479604198e-01,4.899707456952875906e-01,9.283990933701078418e-01,1.000000000000000000e+00
4.832320758754351520e-01,9.868959453882975019e-01,1.004983610901028085e-01,5.166766865879727222e-01,9.347223020403925275e-01,1.000000000000000000e+00
7.545693612057365884e-01,2.486048846133063206e-01,5.376285526016846283e-01,1.898214676420038327e-01,5.900972625749574263e-01,0.000000000000000000e+00
5.383949792869576756e-01,9.921356394785827426e-01,4.025482826314501217e-02,5.915199650782901886e-01,9.563374742282279017e-01,1.000000000000000000e+00
8.575306077519236903e-01,9.736689379122109855e-02,5.776924257270007468e-01,8.368966093412794072e-02,6.778534931278543674e-01,0.000000000000000000e+00
7.063719968099960722e-01,3.455795858708130552e-01,4.958772532794157861e-01,2.490748476388097987e-01,5.797213325208191437e-01,1.000000000000000000e+00
6.982261880348117344e-03,4.034809690269995919e-01,9.169360762633202988e-01,2.817217242595876879e-03,1.621268555074100171e-01,0.000000000000000000e+00
2.347544217249712961e-01,8.188692705204715372e-01,4.944245131194178189e-01,1.946366170250398708e-01,6.636267050969558712e-01,1.000000000000000000e+00
3.373306088457654894e-01,8.275236939538170855e-01,3.948844019270806305e-01,2.866332612682359615e-01,7.163712102042271157e-01,1.000000000000000000e+00
5.979388347953085159e-04,3.078191500261191482e-01,9.528152573108609191e-01,1.840570259727325128e-04,9.461126620649690233e-02,0.000000000000000000e+00
2.411652143077619437e-01,2.335673610686109791e-01,8.894149933845199030e-01,5.638797272849713216e-02,1.124758604567150100e-01,0.000000000000000000e+00
6.818661976546269710e-02,1.871242704105017252e-01,9.675848283067267630e-01,1.276006393565948770e-02,3.965450767756967948e-02,0.000000000000000000e+00
5.555495698856198761e-01,2.913610728377444836e-01,6.623009663000204439e-01,1.632941423996171482e-01,3.834478278847133215e-01,0.000000000000000000e+00
4.173947823291479509e-01,3.768668803471885154e-01,7.008116472593685087e-01,1.586126701711361997e-01,3.110019204688564964e-01,0.000000000000000000e+00
8.759049249998945852e-01,9.052989990105154705e-01,-2.088585251962954970e-01,1.015230776316929040e+00,9.998723322889241372e-01,1.000000000000000000e+00
4.929569716558600545e-01,3.301559503156044073e-01,6.799419055900748354e-01,1.642050894183280929e-01,3.447848090763530049e-01,0.000000000000000000e+00
1.068007040023636334e-01,9.534028793820950032e-01,4.886944746492639657e-01,1.021774734017999869e-01,7.958338577024191007e-01,1.000000000000000000e+00
6.022694490029745218e-02,2.976502775682804414e-01,9.366425142825456351e-01,1.792848741813665367e-02,9.209230096718545866e-02,0.000000000000000000e+00
2.980662011700041525e-01,3.204012861402149026e-01,8.147679443354090001e-01,9.579219252564860621e-02,1.903321246263471878e-01,0.000000000000000000e+00
1.642868432724092775e-01,7.831614309236971661e-01,5.837568067873963873e-01,1.293778237714542367e-01,5.974616992317334230e-01,1.000000000000000000e+00
1.224978619659892187e-01,6.349066591531628001e-01,7.266216483633105572e-01,7.793190593509015385e-02,4.060359909064306105e-01,0.000000000000000000e+00
