6.796331823951435869e-01,9.459246440320865368e-01,2.571482470459316438e+00,7.714581313554244701e+00,9.073713776168236933e+00,1.000000000000000000e+00
2.958240974965360426e-01,1.112094196187407569e-03,2.980482858889108577e-01,3.947811143019306322e-03,1.485793052659804658e+00,0.000000000000000000e+00
2.719545593981986809e-01,2.178913796267439862e-01,7.077373186516866532e-01,7.110786497166816655e-01,2.667121074751457321e+00,0.000000000000000000e+00
6.618345851139981750e-01,6.337115997655290434e-01,1.929257784645056262e+00,5.032947044552964044e+00,7.111442524163164691e+00,1.000000000000000000e+00
5.934613827047238166e-01,1.624344320945370068e-02,6.259482691236312180e-01,1.156782752036165929e-01,3.064767572780341176e+00,0.000000000000000000e+00
7.287780544506474723e-01,3.235304124854915253e-01,1.375838879421630523e+00,2.829382374801503452e+00,5.585072747166186957e+00,1.000000000000000000e+00
6.650559890066310986e-01,5.565784285021533329e-01,1.778212846010937653e+00,4.441869806727073211e+00,6.664750516046074935e+00,1.000000000000000000e+00
3.427309254279071737e-01,1.345762671041077496e-01,6.118834596361226730e-01,5.534813827826888799e-01,2.521112229764182366e+00,0.000000000000000000e+00
9.441889766048094934e-02,8.315183331122235622e-01,1.757455563884928074e+00,9.421325327632409374e-01,5.461204486975746342e+00,0.000000000000000000e+00
9.183975420815579938e-01,6.497880467642995761e-01,2.217973635610157146e+00,7.161164940267710222e+00,8.490715990993587425e+00,1.000000000000000000e+00
1.034341148604833727e-01,4.020272168882407238e-01,9.074885486369648202e-01,4.989999519439050069e-01,2.929333875631861428e+00,0.000000000000000000e+00
7.289392001051572256e-01,7.798208840100681050e-01,2.288580968125293325e+00,6.821304136987147437e+00,8.323621304586193759e+00,1.000000000000000000e+00
1.182186222910885931e-01,3.071884538241587137e-05,1.182800599818534248e-01,4.357847495378607336e-05,5.912774245277374607e-01,0.000000000000000000e+00
7.121370458806050019e-01,3.565961759862056324e-01,1.425329397853016378e+00,3.047344168069642034e+00,5.700262285320258471e+00,1.000000000000000000e+00
2.544813316182602536e-01,1.289746978952543977e-02,2.802762711973111331e-01,3.938598343853660227e-02,1.349791476828453796e+00,0.000000000000000000e+00
5.402994067614996787e-01,8.511507354259817415e-01,2.242600877613463162e+00,5.518514848983265608e+00,7.808401446363388843e+00,1.000000000000000000e+00
9.576316462725878997e-01,5.657449506132892214e-01,2.089121547499166454e+00,6.501303221114496544e+00,8.182627935042674494e+00,1.000000000000000000e+00
5.144613277398941698e-01,8.505638548924110420e-02,6.845740987183763782e-01,5.250986521386149519e-01,3.082644951634917696e+00,0.000000000000000000e+00
5.488728015425997642e-01,3.799790789653946232e-01,1.308830959473389122e+00,2.502722179191754659e+00,5.024238481505365783e+00,0.000000000000000000e+00
6.071352808835769332e-01,3.887263478765466962e-01,1.384587976636670437e+00,2.832113764858490867e+00,5.368034491677164510e+00,1.000000000000000000e+00
2.402991234503667473e-01,9.496527522837650004e-02,4.302296739071197473e-01,2.738408687472204117e-01,1.771287268622092625e+00,0.000000000000000000e+00
3.149184445888957296e-01,9.664483428775227924e-02,5.082081131644002880e-01,3.652228906974063216e-01,2.154461228670992323e+00,0.000000000000000000e+00
1.768969508239839339e-01,9.873361585795459305e-01,2.151569267983076017e+00,2.095881070691845594e+00,6.808501705597195475e+00,1.000000000000000000e+00
4.441035569066186239e-01,5.318717665050165522e-01,1.507847089916651839e+00,2.834473719877012243e+00,5.411748383563192988e+00,1.000000000000000000e+00
8.736185287372153496e-01,9.955689004906878026e-01,2.864756329718590955e+00,1.043696925723842206e+01,1.034150604663020445e+01,1.000000000000000000e+00
5.827144493446815288e-01,8.124738210441716513e-01,2.207662091433024720e+00,5.681282822840685753e+00,7.788415172988438329e+00,1.000000000000000000e+00
3.269410243366752677e-01,3.057439574472911037e-01,9.384289392312574751e-01,1.199522911590794605e+00,3.469168866367122739e+00,0.000000000000000000e+00
4.027037209945601992e-01,6.725072626736491310e-01,1.747718246341858350e+00,3.249854124894535179e+00,6.048562181014696115e+00,1.000000000000000000e+00
6.821916892550987654e-01,3.152394346494508115e-01,1.312670558554000388e+00,2.580644669319974049e+00,5.302395054172198918e+00,1.000000000000000000e+00
1.332099241366286879e-01,6.323962564655085661e-01,1.398002437067645820e+00,1.010897488176700554e+00,4.460427159476195058e+00,0.000000000000000000e+00
1.283258621887645168e-01,5.784925082293300713e-01,1.285310878647424548e+00,8.908265986592368568e-01,4.112584360319803345e+00,0.000000000000000000e+00
6.934221280563089840e-01,7.006114963944516383e-01,2.094645120845212372e+00,5.829834177246667970e+00,7.670779618648254861e+00,1.000000000000000000e+00
7.534721106595967388e-01,8.728594215656645394e-01,2.499190953790925818e+00,7.892102768114352962e+00,9.004517082691970487e+00,1.000000000000000000e+00
4.999589919647884351e-01,7.302491895295711855e-01,1.960457371023930806e+00,4.381135784163697977e+00,6.881290097001368622e+00,1.000000000000000000e+00
6.191727353658367239e-01,1.866399397976825636e-01,9.924526149612018511e-01,1.386748344636554497e+00,4.215703315615279223e+00,0.000000000000000000e+00
2.568964486940816805e-02,2.845413856769337668e-01,5.947724162232757017e-01,8.771720578427678883e-02,1.835696538408643441e+00,0.000000000000000000e+00
4.430337063376194040e-01,6.171059444286562945e-01,1.677245595194932104e+00,3.280784805158455164e+00,5.917804198260034454e+00,1.000000000000000000e+00
8.499593305032053792e-01,1.962457167061656405e-01,1.242450763915536660e+00,2.001610535828330928e+00,5.427270952753020516e+00,0.000000000000000000e+00
1.255497898984770933e-01,9.634799474743275249e-01,2.052509684847132032e+00,1.451576459721570789e+00,6.408628634338350949e+00,1.000000000000000000e+00
1.080445593764071122e-01,4.784910701071891648e-01,1.065026699590785331e+00,6.203802820233212945e-01,3.411169217525170438e+00,0.000000000000000000e+00
5.855637287933018742e-01,5.413744209074382585e-01,1.668312570608178280e+00,3.804110694958488637e+00,6.176065169411138811e+00,1.000000000000000000e+00
8.603215703294320171e-02,5.702691400361936669e-02,2.000859850401819351e-01,5.887378104796234940e-02,7.723222691864322087e-01,0.000000000000000000e+00
1.054834274610356726e-01,5.855876838726125078e-01,1.276658795206260688e+00,7.412375516862312885e-01,4.040943240540853409e+00,0.000000000000000000e+00
5.443448876343210951e-01,2.337407920367442493e-01,1.011826471707809594e+00,1.526827262121585260e+00,4.124169190392071194e+00,0.000000000000000000e+00
6.377741418455915579e-01,8.200675020556493777e-01,2.277909145956890313e+00,6.276214168547996408e+00,8.109275721561854056e+00,1.000000000000000000e+00
4.157895984659376598e-02,4.981299435480424087e-01,1.037838846942678472e+00,2.485406990540408867e-01,3.196674460521223171e+00,0.000000000000000000e+00
6.893104121026902842e-01,2.523119270696870808e-01,1.193934266242064446e+00,2.087054861121958815e+00,4.960423622931574350e+00,0.000000000000000000e+00
3.077709052931490996e-01,6.136379029893838100e-01,1.535046711271916831e+00,2.266318715102787262e+00,5.220681944402048025e+00,0.000000000000000000e+00
8.979352934437369038e-01,8.099244203028993505e-01,2.517784134049535716e+00,8.727116664143188984e+00,9.349222989036080733e+00,1.000000000000000000e+00
5.831302190995835133e-01,7.302217177572492002e-01,2.043573654614081914e+00,5.109772203204707708e+00,7.296981402041412323e+00,1.000000000000000000e+00
3.648224702077986770e-01,6.409655280987577308e-01,1.646753526405314139e+00,2.806063527348420017e+00,5.669905519631539548e+00,1.000000000000000000e+00
4.661815911275569713e-01,1.899361364575609112e-01,8.460538640426787937e-01,1.062536763676878326e+00,3.470524774383150213e+00,0.000000000000000000e+00
7.017382738772571793e-01,5.564646373488220110e-01,1.814667548574901090e+00,4.685910409042755020e+00,6.847479193479218296e+00,1.000000000000000000e+00
3.586215819535913951e-01,9.113391900786307342e-01,2.181299962110852864e+00,3.921910824507639504e+00,7.261143050239740937e+00,1.000000000000000000e+00
2.093411782673326726e-02,3.157731512494960091e-01,6.524804203257252855e-01,7.932518825730977552e-02,1.999309496630642391e+00,0.000000000000000000e+00
5.688139777764655847e-02,7.665273162216271752e-01,1.589936030220900909e+00,5.232137421772109498e-01,4.883570886217995621e+00,0.000000000000000000e+00
7.021074541137926062e-01,3.313522187363170390e-01,1.364811891586426684e+00,2.791738352542945112e+00,5.498650582986865487e+00,1.000000000000000000e+00
6.756629022070730350e-01,3.959372261959498429e-01,1.467537354598972721e+00,3.210241144120485668e+00,5.753937868211064455e+00,1.000000000000000000e+00
7.562537914224343183e-01,4.541836627367060730e-01,1.664621116895846464e+00,4.121737403361145802e+00,6.506370933532408252e+00,1.000000000000000000e+00
4.122797278316655545e-01,9.347299154883009775e-01,2.281739558808267621e+00,4.624442341843590043e+00,7.669778132088133304e+00,1.000000000000000000e+00
2.508790998907002301e-01,1.204473399965654279e-01,4.917737798838310859e-01,3.626126429108096350e-01,1.977079539432893718e+00,0.000000000000000000e+00
5.845431132594581802e-01,9.693218122841789075e-01,2.523186737827816106e+00,6.799324678834728353e+00,8.738646440002364457e+00,1.000000000000000000e+00
3.778392137271866513e-01,6.203676362878152162e-02,5.019127409847496946e-01,2.812790639001376825e-01,2.261416650408622608e+00,0.000000000000000000e+00
3.393052673095674487e-01,5.059316543195584437e-01,1.351168575948684225e+00,2.059983302511233738e+00,4.732116262465187795e+00,0.000000000000000000e+00
1.619230066322137063e-01,6.581022180564920498e-01,1.478127442745197806e+00,1.278742677828430985e+00,4.758228341500021052e+00,0.000000000000000000e+00
9.977493890102006047e-01,4.517394759814438165e-01,1.901228340973088127e+00,5.408673433827284605e+00,7.699183800939665367e+00,1.000000000000000000e+00
3.547285567302126408e-01,4.007041668344666352e-01,1.156136890399146022e+00,1.705694529323672048e+00,4.177867784657863126e+00,0.000000000000000000e+00
1.151461783952011375e-01,8.832736014262237978e-01,1.881693381247648844e+00,1.220466956179149021e+00,5.875372500533348585e+00,0.000000000000000000e+00
4.148256555213519770e-01,3.872744114248413139e-01,1.189374478371034716e+00,1.927816339031466875e+00,4.397774746155807435e+00,0.000000000000000000e+00
6.596902729304743307e-01,4.420334209311235218e-01,1.543757114792721374e+00,3.499261777181329247e+00,5.950651890239112340e+00,1.000000000000000000e+00
6.482334688078460472e-01,6.144629013078750646e-02,7.711260490694210601e-01,4.779785015622444178e-01,3.609845084823955386e+00,0.000000000000000000e+00
8.137233437222274324e-01,9.405039528794025827e-01,2.694731249481032709e+00,9.183720255851996583e+00,9.711640435887552769e+00,1.000000000000000000e+00
6.487653861593859483e-01,9.545659288588107527e-01,2.557897243877007565e+00,7.431472001408152117e+00,8.971222503949793037e+00,1.000000000000000000e+00
1.514323143699632945e-01,4.774161894803536921e-01,1.106264693330670568e+00,8.675548618883865970e-01,3.621658708731938514e+00,0.000000000000000000e+00
6.018067339454472586e-01,5.817366474211866922e-01,1.765280028787820754e+00,4.201116381611022632e+00,6.499453554254357002e+00,1.000000000000000000e+00
4.014617790890432358e-01,3.380844093662613847e-01,1.077630597821566116e+00,1.628735621597372063e+00,4.035815351642784599e+00,0.000000000000000000e+00
1.268240225504188023e-01,3.917424505622781883e-01,9.103089236749751789e-01,5.961882406088002684e-01,2.984574816125763252e+00,0.000000000000000000e+00
1.626608151054851348e-01,7.343656764922183999e-01,1.631392168089921935e+00,1.433430234284583049e+00,5.219498134480736518e+00,0.000000000000000000e+00
2.088309354945899754e-01,5.856530528453385287e-02,3.259615460636576811e-01,1.467629698811455108e-01,1.395546509180153105e+00,0.000000000000000000e+00
5.523661378172343150e-01,5.952297327194016052e-01,1.742825603256037414e+00,3.945416982914406567e+00,6.333209085402581096e+00,1.000000000000000000e+00
8.719130612805054970e-01,5.769816124176818661e-01,2.025876286115869007e+00,6.036933647827957827e+00,7.821454980908618460e+00,1.000000000000000000e+00
3.454808537234457244e-01,8.030118815263205256e-01,1.951504616776086776e+00,3.329102764557403837e+00,6.545475557775151998e+00,1.000000000000000000e+00
5.402788931874210610e-01,7.928028463119174418e-02,6.988394624498045493e-01,5.140015731854877812e-01,3.177076173724255881e+00,0.000000000000000000e+00
5.658505603132466533e-01,9.080185454216623819e-01,2.381887651156571195e+00,6.165633632420002286e+00,8.277364074096208668e+00,1.000000000000000000e+00
3.963126254982205499e-01,2.963258018998000676e-01,9.889642292978206850e-01,1.409251878645304323e+00,3.759517938889903377e+00,0.000000000000000000e+00
1.434694570180200524e-01,1.514455219353573190e-01,4.463605008887346903e-01,2.607336815985163425e-01,1.626020416702244287e+00,0.000000000000000000e+00
4.327714843418188906e-01,5.956798241615295364e-01,1.624131132664877963e+00,3.093518900338305677e+00,5.737936366678271227e+00,1.000000000000000000e+00
8.061540516960175040e-02,9.395685890251657124e-01,1.959752583219933175e+00,9.089244298667371602e-01,6.040488559999002582e+00,0.000000000000000000e+00
7.551336174451959149e-01,5.866239182836626709e-01,1.928381454012521257e+00,5.315753297921006038e+00,7.295411596927955600e+00,1.000000000000000000e+00
8.284386709389908177e-01,8.018675681211329120e-02,9.888121845632174001e-01,7.971577228840224238e-01,4.623313895567633836e+00,0.000000000000000000e+00
4.768388777331243888e-01,6.300931268616634107e-01,1.737025131456451099e+00,3.605434793760849299e+00,6.164753149835602741e+00,1.000000000000000000e+00
8.286529061182892342e-01,7.834695600492677103e-01,2.395592026216824877e+00,7.790691933480518472e+00,8.844081890887053987e+00,1.000000000000000000e+00
2.770692497133996346e-01,9.408801695592042824e-01,2.158829588831808088e+00,3.128267551799819746e+00,7.030627265922223756e+00,1.000000000000000000e+00
1.243458414308703519e-01,8.751336186211521317e-01,1.874613078673174726e+00,1.305830714062674591e+00,5.872530918881264661e+00,0.000000000000000000e+00
9.709402496046185549e-01,1.771535232226255641e-01,1.325247296049869572e+00,2.064065832673363854e+00,5.917622387358846936e+00,1.000000000000000000e+00
7.220660642037852739e-01,4.028551877799846359e-02,8.026371017597822011e-01,3.490656718612444309e-01,3.852043433686917151e+00,0.000000000000000000e+00
4.054228251391549520e-01,5.162832991976740171e-01,1.437989423534502986e+00,2.511756404794615261e+00,5.124813920881818419e+00,1.000000000000000000e+00
5.806452259096340773e-01,9.359372482485595057e-01,2.452519722406753200e+00,6.521369939358312884e+00,8.518849619039528420e+00,1.000000000000000000e+00
6.722506872941946821e-01,4.812779512192369991e-01,1.634806589732668680e+00,3.882473201840087373e+00,6.248921143786395405e+00,1.000000000000000000e+00
8.096750362658893252e-01,9.505328209544089413e-01,2.710740678174706986e+00,9.235472355338149697e+00,9.751572107055899608e+00,1.000000000000000000e+00
2.206614868229084259e-02,9.825212722560386913e-01,1.987108693194368225e+00,2.601655257253837061e-01,6.005458376947686361e+00,0.000000000000000000e+00
8.613213906368033523e-02,8.143867792687613516e-01,1.714905697601202927e+00,8.417385038831963762e-01,5.316981370930969675e+00,0.000000000000000000e+00
2.803347525514124916e-01,1.321796577538717488e-01,5.446940680591559891e-01,4.446546197851443116e-01,2.194751709280293284e+00,0.000000000000000000e+00
4.398556397138349006e-01,6.439565794476135308e-01,1.727768798609061962e+00,3.398975198410355780e+00,6.063017675254855021e+00,1.000000000000000000e+00
3.809518450234750109e-01,5.456540828269895727e-02,4.900826615888729254e-01,2.494415155170404685e-01,2.232151674813568576e+00,0.000000000000000000e+00
5.994611396587166130e-01,9.024032761106747236e-01,2.404267691880066060e+00,6.491468355948774693e+00,8.411725354957631851e+00,1.000000000000000000e+00
